117831,8652756,0.0
117831,8253899,0.0
117831,8672289,0.0
117831,7444381,0.0
117831,8682496,0.0
117831,545415,0.0
117831,545418,0.0
117831,873482,0.0
117831,8738363,0.0
117831,8771384,0.0
117831,7546899,0.0
117831,7551267,0.0
117831,8353943,0.0
117831,89216,0.0
117831,6314734,0.0
117831,6319389,0.0
117831,6321275,0.0
117831,6321279,0.0
117831,5970957,0.0
117831,1462223,0.0
117831,6389701,0.0
117831,983988,0.0
117831,1538717,0.0
117831,1538718,0.0
117831,1569120,0.0
117831,15762,0.0
117831,6534966,0.0
117831,1610823,0.0
117831,61858,0.0
117831,1647538,0.0
117831,6629878,0.0
117831,6270412,0.0
117831,6270415,0.0
117831,6270416,0.0
117831,6276289,0.0
117831,6295526,0.0
117831,1726669,0.0
117831,174013,0.0
1120868,6709391,0.5920919981002899
1120868,8057944,0.5867879969382446
1120868,5217385,0.5661846542125624
1120868,8264095,0.5531409648715556
1120868,8510714,0.5453083981772799
1120868,8051926,0.5176833946105891
1120868,1522844,0.5155571605018859
1120868,6217777,0.48219863633319593
1120868,5391784,0.4810208050285077
1120868,5325649,0.45491281152291935
1120868,2194725,0.44009768172706876
1120868,8538085,0.43291501756849093
1120868,526986,0.41710435341734436
1120868,543097,0.40014105038900794
1120868,7441034,0.3807371066996957
1120868,5204023,0.37918694891566357
1120868,7434876,0.3626054705337186
1120868,6558898,0.34365734175985924
1120868,8807525,0.3358517671051634
1120868,6684544,0.3231555780639884
1120868,8319568,0.3198289407127899
1120868,1721955,0.3147486133101331
1120868,8133411,0.3101448821886238
1120868,7346884,0.30971851000763184
1120868,3061985,0.3055766949809497
1120868,8129831,0.3040741241811153
1120868,1527493,0.29876001713797895
1120868,8675493,0.2952186078631588
1120868,6711203,0.29098547093218735
1120868,7517931,0.28865517930134965
1120868,8014348,0.2840680101063026
1120868,870893,0.2793954569766159
1120868,8412153,0.279109024312722
1120868,8675500,0.2752922735354542
1120868,8241519,0.27133866951985935
1120868,1779316,0.25627320368758066
1120868,7376344,0.25064800763348793
1120868,2211479,0.2337179696010124
1120868,971997,0.23191836024939447
1120868,8005808,0.22650764669643256
1120868,8057915,0.21916592789077302
1120868,5454591,0.1977775518945358
1120868,7163264,0.19642546644789036
1120868,6687993,0.1930574560762235
1120868,8500880,0.16810504734120513
1120868,8519756,0.14973684359376938
1120868,7346890,0.1424724434036363
1120868,5265979,0.12982801302410987
1120868,1626073,0.12761950388326312
1120868,6711899,0.12223686060186828
1120868,8147518,0.11069849704056255
1120868,8519762,0.10434291146922894
1120868,7379916,0.0803743019816031
1120868,6610989,0.07127043179939949
1120868,8436974,0.05769086059540716
1120868,7144166,0.0
1120868,7227431,0.0
1120868,8503929,0.0
1120868,7293075,0.0
1120868,8147520,0.0
1120868,8150513,0.0
1120868,8150524,0.0
1120868,8167763,0.0
1120868,8178725,0.0
1120868,7363770,0.0
1120868,7387568,0.0
1120868,8224923,0.0
1120868,7426975,0.0
1120868,7426978,0.0
1120868,5411314,0.0
1120868,5411315,0.0
1120868,5411320,0.0
1120868,8717188,0.0
1120868,5464228,0.0
1120868,8338840,0.0
1120868,5522925,0.0
1120868,5534288,0.0
1120868,8390896,0.0
1120868,5561109,0.0
1120868,8410912,0.0
1120868,5959850,0.0
1120868,6311113,0.0
1120868,1417965,0.0
1120868,1441206,0.0
1120868,1441209,0.0
1120868,6042185,0.0
1120868,6061098,0.0
1120868,1560680,0.0
1120868,6647276,0.0
1120868,1714911,0.0
1120868,3080802,0.0
1120868,3087540,0.0
1120868,3090714,0.0
1120868,3096743,0.0
1120868,22602,0.0
1120868,22603,0.0
1120868,3117540,0.0
1120868,3126254,0.0
1120868,3112141,0.0
1120868,2275042,0.0
1111906,164881,0.5529195211092924
1111906,6038916,0.5460785318605519
1111906,7303092,0.49907251868706
1111906,8692711,0.4890257908018212
1111906,6280100,0.4810766838756593
1111906,6447658,0.454530775380053
1111906,7550372,0.4316719676609727
1111906,7492576,0.4297055932942478
1111906,6556151,0.40673686349921795
1111906,7188874,0.4065986861103709
1111906,5434494,0.405270357080135
1111906,6131348,0.4001862333039732
1111906,8640812,0.38432764291480415
1111906,6310878,0.3809293950708065
1111906,8814939,0.3785978289449053
1111906,5301066,0.3782206020200789
1111906,8814940,0.3775697077073905
1111906,8205631,0.35666879235500937
1111906,905633,0.34920667393266486
1111906,7180375,0.3456469781330365
1111906,7247242,0.3403995247949966
1111906,1672699,0.33835798674629275
1111906,853867,0.33808422022737117
1111906,7511266,0.3322783541627276
1111906,6292580,0.32643649082606746
1111906,5275763,0.2903214602789244
1111906,853866,0.2890551003259517
1111906,5275758,0.23729901834947717
1111906,8305001,0.22707949524227664
1111906,8708571,0.2096264974244999
1111906,6288694,0.13873159469082114
1111906,1558084,0.005566807123311923
1111906,6342594,0.00419418527561179
1111906,8136044,0.004136117850716854
1111906,6060230,0.0036844684233657953
1111906,8136041,0.003493068649552921
1111906,7434866,0.003340956252134815
1111906,6382932,0.0032269164437436705
1111906,1519491,0.0030355470432145595
1111906,6428932,0.002976645577513217
1111906,6049390,0.0024011728678660087
1111906,1457885,0.0023567152359523294
1111906,5275766,0.0022892560945929935
1111906,1519499,0.002287532758386961
1111906,8759486,0.002251682087688482
1111906,5225460,0.0021974202053963226
1111906,1558085,0.0021820064520021274
1111906,6153482,0.002108844384272531
1111906,8496325,0.002088728964853407
1111906,612659,0.0020016558873393905
1111906,8144003,0.0019477139165298902
1111906,8583134,0.0019400061408128126
1111906,6402956,0.001921447609217592
1111906,973180,0.0018836222352965819
1111906,1688467,0.0017698336719238568
1111906,874911,0.0017610483348790011
1111906,5513562,0.001755938916474716
1111906,6323038,0.0017520221618137592
1111906,8062857,0.0017028597354974981
1111906,7314649,0.0016233332511914596
1111906,8348669,0.001591354764512535
1111906,8198581,0.0015891621849064236
1111906,5220870,0.0015216127323955712
1111906,1532100,0.001516677550951442
1111906,8364129,0.0014381312632634345
1111906,6402950,0.001415157289003597
1111906,5225466,0.001393920295298657
1111906,5486238,0.001384838603088896
1111906,520978,0.0013770090953329677
1111906,8198577,0.0012738797271563396
1111906,7566151,0.0012612915780053145
1111906,6342599,0.001240100848090339
1111906,6053245,0.0010253002726052555
1111906,1519495,0.0009068362811386752
1111906,5220862,0.0008667792515897215
1111906,6323045,0.00049572481896778
1111906,1688465,0.00042176092016030475
1111906,6564009,0.00039085581795179675
1111906,914465,0.0003857525475278877
1111906,8708568,0.00036120199758136117
1111906,8165334,0.0003406106145720327
1111906,6069420,0.00032322512226864596
1111906,5994043,0.00026766051366081063
1111906,6402955,0.00017586411829031596
1111906,948873,0.0001476297719022879
1111906,8092583,0.0001422021092739808
1111906,8374529,0.00013990235384054187
1111906,8504207,0.00013902053249944757
1111906,637016,0.0001227187830693008
1111906,8335537,0.0001082376188225304
1111906,5364801,0.00010487930876143525
1111906,6395054,0.0001048272129527808
1111906,520977,7.745651032954736e-05
1111906,8504208,0.0
1111906,8133767,0.0
1111906,5314441,0.0
1111906,5326703,0.0
1111906,1524910,0.0
1111906,6229049,0.0
1111906,6229053,0.0
523270,8538062,0.8896594417300139
523270,8025640,0.8757854282422156
523270,8803663,0.751069636152115
523270,6570667,0.6899355622599543
523270,6618496,0.5991129460071483
523270,8227852,0.481808486257536
523270,1460082,0.3340374940719673
523270,7540621,0.3205252302584755
523270,6185190,0.30762451508463673
523270,5323332,0.27682261463135827
523270,95152,0.2294625191288613
523270,8090934,0.17307510380886454
523270,6361897,0.1564712596402153
523270,8542262,0.15049251097269709
523270,754681,0.14649781388306335
523270,6185187,0.14518915426351223
523270,8340306,0.134000245191001
523270,5323331,0.1328840192697454
523270,958854,0.12649470189545226
523270,8203555,0.12435668334124178
523270,7409783,0.1238262854857008
523270,159438,0.12322970306625933
523270,8676740,0.11865481231617915
523270,6382675,0.0023186848511072646
523270,5242975,0.0018008706807930584
523270,7436536,0.0016736361147312447
523270,740443,0.0015431887396619927
523270,6130936,0.001492348391597793
523270,1714742,0.0013437454597290124
523270,8413037,0.001308393046337923
523270,6130933,0.001094175312866495
523270,5524939,0.001020447221258278
523270,157909,0.0009918962347128782
523270,8413035,0.0009653529146962462
523270,5422904,0.000898743190171876
523270,5173465,0.0008892579714612998
523270,1577392,0.0008809198312954158
523270,1440345,0.0008593726117380633
523270,8372980,0.0008584964964699923
523270,5213366,0.0008484714345827812
523270,5428126,0.000737463739697052
523270,5503911,0.0007045475376361681
523270,890842,0.0006960030282860625
523270,8492585,0.0006691942031110192
523270,5488924,0.0006550103350534082
523270,8592057,0.0006025069878297876
523270,6618497,0.0005685676158103775
523270,858346,0.0005674938877572595
523270,8372981,0.0005505026850934456
523270,3080020,0.0005256539369849315
523270,8718048,0.0005185949740911701
523270,6399236,0.0004811036529417491
523270,8372976,0.00046254098040161303
523270,8003763,0.0004344891447010762
523270,8041220,0.0004303617476438044
523270,7498087,0.00042359717532682706
523270,1651228,0.00039628042939762097
523270,6130931,0.00039004738191845696
523270,515978,0.0003885469268197566
523270,5173463,0.00038444273841474724
523270,7487119,0.00038401702467187886
523270,8057899,0.0003809596552975627
523270,7554012,0.00032761623900206703
523270,5251221,0.0003243793008020014
523270,8718315,0.00032316272458384214
523270,8401274,0.00029043069603746773
523270,8325523,0.00027129542162574756
523270,8464552,0.0002203455778068649
523270,8571399,0.00019741347873710604
523270,8057898,0.0
523270,7230514,0.0
523270,7236537,0.0
523270,7268622,0.0
523270,8135220,0.0
523270,7486055,0.0
523270,8718318,0.0
523270,8731017,0.0
523270,5481648,0.0
523270,8340567,0.0
523270,7554011,0.0
523270,8355442,0.0
523270,7563159,0.0
523270,8368405,0.0
523270,8395396,0.0
523270,5559494,0.0
523270,8400690,0.0
523270,5966285,0.0
523270,1419108,0.0
523270,1419109,0.0
523270,1419111,0.0
523270,1448218,0.0
523270,6036019,0.0
523270,6451099,0.0
523270,6453067,0.0
523270,6105815,0.0
523270,1542947,0.0
523270,6514469,0.0
523270,6522806,0.0
523270,6301182,0.0
523270,6676613,0.0
133358,879100,0.339205999156816
133358,8120106,0.3309720499634891
133358,8494371,0.2556239514573633
133358,544457,0.23873735035245505
133358,6598490,0.23632527841789053
133358,8079710,0.23592812125561438
133358,7252052,0.22653150946699363
133358,155763,0.2257800610894945
133358,1569392,0.2013918178840116
133358,6043979,0.19494695295087752
133358,1435707,0.19483009486633598
133358,818199,0.1946869138298975
133358,8585586,0.1899631766018215
133358,1661638,0.188478855276832
133358,5991254,0.18012505046122457
133358,6397340,0.17774862006449993
133358,6028100,0.1766055331947939
133358,6486340,0.17646692379362952
133358,6169296,0.17383931793895963
133358,6149196,0.17208099834159615
133358,141548,0.17122048680561525
133358,8646146,0.1706255621258061
133358,6188523,0.17031914132704387
133358,6364870,0.16900714714922205
133358,7537609,0.16750460931799585
133358,8273605,0.16578227246304658
133358,8081946,0.16379277561449224
133358,990885,0.1623435483579022
133358,8086543,0.16150980225431338
133358,8546644,0.16039949658783645
133358,819855,0.15546375733256654
133358,8274897,0.1550835875600173
133358,8420908,0.15296719553517588
133358,1672144,0.1502541735786265
133358,5257421,0.15014713443713973
133358,6322486,0.14931361820096178
133358,6417801,0.14827978200455738
133358,8791461,0.1457550001480526
133358,5991312,0.1440449519250658
133358,7535513,0.1419801493822882
133358,6024242,0.137940307858951
133358,8104523,0.13463046901878103
133358,8219048,0.13457765663160232
133358,8190245,0.13299512918004858
133358,544465,0.1315700147591007
133358,1632786,0.13152703083694442
133358,6588302,0.13140027346215338
133358,8028555,0.13131919087096602
133358,5337707,0.1313162610664964
133358,6570134,0.12991512039518652
133358,5257413,0.1295479970131043
133358,8187789,0.12871349155849168
133358,1616731,0.12871349155849168
133358,5364290,0.12661173843803125
133358,6402080,0.1262532595919229
133358,1457137,0.12589353278642143
133358,7455513,0.1253182673787328
133358,6153790,0.12406811583423408
133358,7295431,0.12378194154335963
133358,7226978,0.12157084354134219
133358,1632778,0.12121941897041555
133358,8274892,0.12095777299327243
133358,6383718,0.12059265489128829
133358,1462114,0.11995189542221162
133358,8378319,0.11985920707153955
133358,5345,0.11935053828487727
133358,6223377,0.11790327820216602
133358,5164935,0.11681944069416296
133358,6371444,0.11404064409014797
133358,5454319,0.11389989951629632
133358,6587236,0.11343696439170108
133358,8685313,0.11291878775258708
133358,6520795,0.11169463013582712
133358,6559682,0.11146154722107189
133358,1476286,0.11079152287362767
133358,6517115,0.10963110208641651
133358,959104,0.10900657636115833
133358,987520,0.10896095047234848
133358,8638018,0.1076863206982873
133358,1542027,0.10759202211238886
133358,1470216,0.10233009120266975
133358,7299335,0.10036853369100837
133358,5405506,0.09784387271827728
133358,7152571,0.0975597993416442
133358,7142200,0.0965223064459991
133358,858089,0.0926533462821321
133358,623315,0.0923340653990452
133358,5384242,0.09224494918353676
133358,986696,0.0892498687148947
133358,6557821,0.08916781248990586
133358,611378,0.08567842000826559
133358,7553148,0.08562532755550069
133358,8553769,0.08270558329720387
133358,8494376,0.0822734212707256
133358,1480744,0.08136812912662979
133358,8109118,0.07854933123378875
133358,5547090,0.07847422364826451
133358,7420611,0.07473216405666425
133358,5957172,0.060339599043354696
133358,8280891,0.05660023683236026
67262,7210584,0.23115689322509558
67262,1725928,0.21640452819246764
67262,3097554,0.1456700085665264
67262,5310920,0.12277264961966586
67262,8441855,0.08078108060564847
67262,6087835,0.008296201983032584
67262,6459591,0.0074202638634679454
67262,524250,0.006251880876012919
67262,1510938,0.005707040559596117
67262,605147,0.005580241456475912
67262,524255,0.005457983968828031
67262,8469309,0.005143755034799704
67262,1791520,0.004656935187614354
67262,8700904,0.004612222540311605
67262,6227257,0.00460640052562661
67262,1791521,0.004549307612501869
67262,6406535,0.004464187665094452
67262,3041133,0.004435715446389587
67262,5281895,0.0044064604782784
67262,5481775,0.0043263070024582295
67262,6311797,0.00429062734813829
67262,8771847,0.004234538136244671
67262,3070244,0.004181340962145283
67262,7335064,0.004119952712597634
67262,3070243,0.004072218968556453
67262,3070251,0.003984105313958925
67262,7207005,0.003898334825593312
67262,5473156,0.00387972220452503
67262,8442180,0.0034904628559041255
67262,7257181,0.0034261459770136547
67262,6227266,0.0034137360777858105
67262,7256612,0.00338098311573784
67262,1456515,0.0031451085960572766
67262,3116648,0.003136256848202412
67262,666228,0.003127394934271135
67262,6164788,0.003051546709978338
67262,8134789,0.003011374576290634
67262,830218,0.0030049111387063284
67262,6381981,0.0029607922099814414
67262,7452555,0.002717945133208723
67262,5991432,0.0025623671491236425
67262,8649026,0.002556906346521454
67262,1707319,0.0024083384626176064
67262,5491788,0.002294606424205476
67262,7452556,0.0022941136148420557
67262,8442173,0.0021781731967208838
67262,538046,0.00216999733380578
67262,5536418,0.0021501864320456255
67262,5291880,0.002107463936409029
67262,984749,0.0020476431684429124
67262,5209404,0.0019980206496658668
67262,8037293,0.0019116545432916927
67262,7564912,0.0018592191409269867
67262,830217,0.001821065763487382
67262,7225431,0.0017595395228886467
67262,8661061,0.0017464305303953368
67262,7539072,0.001739233293512944
67262,5199135,0.0017035707311940913
67262,6459592,0.00158012741082387
67262,1456524,0.001564964930407523
67262,8441854,0.0015294785462284858
67262,5491787,0.0015201202177141913
67262,5505706,0.001473289783629836
67262,8037290,0.0014525232646184817
67262,8662244,0.0014349823595493976
67262,830219,0.0014314636982534362
67262,8554267,0.0014288805471941832
67262,3041091,0.0013650366793480982
67262,8326586,0.0013650104965548689
67262,5324290,0.001364952805791695
67262,8134790,0.001300003297119048
67262,666230,0.0012822732505584152
67262,8205262,0.0012724347811263177
67262,5505703,0.0012525127943803832
67262,8441858,0.001197322793672801
67262,6400395,0.001191533558933156
67262,723802,0.0011702299814738955
67262,8623939,0.0010582725591970776
67262,6400390,0.0009282435694991391
67262,8326583,0.000811711625159555
67262,5209556,0.0
67262,7252753,0.0
67262,8146587,0.0
67262,5318559,0.0
67262,5324298,0.0
67262,830220,0.0
67262,8397772,0.0
67262,943108,0.0
67262,1456516,0.0
67262,605144,0.0
67262,6422795,0.0
67262,6102035,0.0
67262,6455204,0.0
67262,156593,0.0
67262,156595,0.0
67262,6227258,0.0
67262,1700426,0.0
67262,1707314,0.0
67262,67026,0.0
67262,3041083,0.0
1121166,5271678,0.6157312859645002
1121166,5423607,0.48966961381907337
1121166,6065264,0.48282768257229336
1121166,7480205,0.4774692694327531
1121166,3087309,0.4730253750890735
1121166,8699880,0.45574051449839964
1121166,1527549,0.45133158402604456
1121166,6171752,0.437486351916296
1121166,8101453,0.4358486177774908
1121166,8101456,0.43442953521540706
1121166,7486624,0.42880726784116063
1121166,8139153,0.42443426284802394
1121166,6263817,0.4229224962430024
1121166,1735944,0.4119060796527949
1121166,7551174,0.4097991596196783
1121166,7326070,0.409371494225981
1121166,1438877,0.4067518590213834
1121166,1791904,0.4026534541679717
1121166,8054925,0.40164483418644675
1121166,8127927,0.399325355626359
1121166,8773580,0.39909090546279713
1121166,8625227,0.39423175536587846
1121166,8704184,0.3910035541389474
1121166,7480203,0.3876089107617005
1121166,6241615,0.37984496910024235
1121166,1735937,0.37979206702949053
1121166,821796,0.3757358335029781
1121166,6156920,0.36499279622725295
1121166,3072625,0.3596612502486856
1121166,1438871,0.35951459597765617
1121166,5532248,0.3594286504052397
1121166,6221858,0.35942020864541363
1121166,6636985,0.3583700321441656
1121166,8753640,0.35641446235193197
1121166,1438874,0.3544429603691815
1121166,1801119,0.353156746624902
1121166,6197779,0.35157460248414646
1121166,8296723,0.3498797575626165
1121166,5334210,0.34952889369953943
1121166,1735942,0.34409177745523645
1121166,716296,0.3437549143686641
1121166,7213146,0.34127067664348
1121166,6293071,0.33668839310647564
1121166,7439208,0.3336766505279971
1121166,8747554,0.33049359024634317
1121166,6355397,0.32770947076863916
1121166,8487685,0.31781132377728616
1121166,1711672,0.31676480063946655
1121166,8512219,0.3086441389101085
1121166,7188850,0.3052670911259586
1121166,7432645,0.3040545982673635
1121166,6156921,0.30325333049307646
1121166,6439534,0.29900572047850654
1121166,1483817,0.296577365350238
1121166,8456423,0.2941554891748612
1121166,5239616,0.29194781138102965
1121166,6301771,0.29141617884263027
1121166,8669374,0.2846837252452212
1121166,1414643,0.2795053250473613
1121166,88140,0.275769978822151
1121166,6197784,0.27344293482811144
1121166,8278455,0.2730229253277846
1121166,7195879,0.272036176506417
1121166,736968,0.2719090342871751
1121166,8540269,0.27081746837201365
1121166,1557223,0.2698834851309481
1121166,8054919,0.26159401209243655
1121166,1414640,0.26155619457692797
1121166,7422197,0.2587941334780442
1121166,1438873,0.2531445572271191
1121166,6197782,0.24764039975319094
1121166,827962,0.2433996393102852
1121166,7374390,0.23851804953294536
1121166,5963699,0.23362586670911725
1121166,6439530,0.2331430672254752
1121166,8690612,0.23231649863591794
1121166,5963703,0.22656982461278768
1121166,8790146,0.22397578413694322
1121166,7336308,0.21820876770039266
1121166,8018104,0.2172788363839035
1121166,5268784,0.2125556327509085
1121166,5211198,0.20419597950283036
1121166,8097505,0.19272425981364338
1121166,8104384,0.19033782192630347
1121166,5499075,0.18288613464552855
1121166,5367638,0.17964067272319778
1121166,6439531,0.17289722207051544
1121166,5357989,0.16929614983969613
1121166,7200359,0.15878845286711887
1121166,8097573,0.1567867252103401
1121166,724645,0.15673184467943796
1121166,947491,0.1422616827172606
1121166,7435623,0.13964316793404147
1121166,7200358,0.12090678626438117
1121166,8704181,0.1203495528257039
1121166,6603724,0.11933301353339332
1121166,7489824,0.1067334304923051
1121166,724642,0.10311235295390925
1121166,6473332,0.09534164835666462
1121166,8456420,0.082640102314809
805321,8050763,0.4514534800317688
805321,5321896,0.3591401721360331
805321,6012616,0.35347564101037027
805321,5319066,0.34978538392661973
805321,828808,0.33679610556231737
805321,6028075,0.32323475026369525
805321,5425423,0.3185875788049974
805321,7223037,0.2802358581036599
805321,8817090,0.2702181984280579
805321,7322871,0.2689027316407857
805321,6581612,0.266745947061247
805321,6327095,0.26017648489388295
805321,8694712,0.25120365215089024
805321,8003157,0.2475920941245777
805321,8323543,0.23998864430603212
805321,6590629,0.2378334528203184
805321,877028,0.23532094433251477
805321,6122185,0.2353176328465905
805321,8294432,0.23239358952374164
805321,3067199,0.22978482776972067
805321,8696126,0.22940488127655081
805321,7215302,0.22107110899996052
805321,7335006,0.21491277769197253
805321,8517645,0.21279652273911578
805321,8557810,0.21121255594385277
805321,7450111,0.2021813966877183
805321,597639,0.20098735266283693
805321,6686019,0.1923613618340858
805321,6627149,0.19205172172465956
805321,6682754,0.19037413368203118
805321,939337,0.1892501096078295
805321,8599553,0.18647803438748525
805321,8232936,0.18295852455933856
805321,602943,0.18287612666203865
805321,1531868,0.182140052453486
805321,1767374,0.18072729792001288
805321,5321900,0.18072062867239233
805321,5345052,0.18060496752355157
805321,540386,0.180501272508604
805321,8801442,0.1742374560885755
805321,7554224,0.16829628045852302
805321,996803,0.1677275722639569
805321,6236859,0.16719382969300411
805321,61016,0.16660958553784028
805321,8805004,0.1661336913669698
805321,1682243,0.16190475406145924
805321,1679496,0.15590610104134398
805321,8047851,0.1507103292590071
805321,8356024,0.1494414770400589
805321,8750713,0.14640704212537511
805321,6218527,0.14602493580018533
805321,7149013,0.14450616117813025
805321,8014499,0.14399524662443516
805321,6447485,0.13562862183155397
805321,8662632,0.13175627090483666
805321,6516743,0.12975006347023074
805321,3055331,0.12137958996426039
805321,8301094,0.10981823860016268
805321,6671893,0.10741664838594794
805321,827962,0.10126353671203892
805321,8351082,0.09906253856918071
805321,8599551,0.09214693675044802
805321,3055333,0.09059599948369751
805321,8643884,0.09007603720175233
805321,160511,0.08878746028078484
805321,6505468,0.08432498449431691
805321,164460,0.08393684945549165
805321,8498659,0.08066117209991223
805321,8682318,0.07879025621861892
805321,8448214,0.07856192858327798
805321,5294600,0.07660195355389611
805321,8256924,0.07419727068777422
805321,8156434,0.07276657809194514
805321,7519771,0.07201889116129377
805321,6551290,0.07147926439878809
805321,3055339,0.06615375960694496
805321,834682,0.06529846899529067
805321,546339,0.0621971655588426
805321,5197366,0.028082506098550907
805321,6443479,0.002927864043385014
805321,8408662,0.0027081787415787935
805321,649831,0.002681425773574681
805321,1726689,0.0025861946912899055
805321,8188335,0.0018871135670122056
805321,7509592,0.0017769326960177432
805321,7270788,0.0016855230534964824
805321,7268753,0.0015918832862466658
805321,6040196,0.0015685282572100202
805321,7269286,0.0015560429549351942
805321,1533530,0.001518052239070142
805321,3055332,0.0012928214408476925
805321,7379672,0.001156697852865055
805321,899053,0.0009955537362674528
805321,5298006,0.000956424940123844
805321,6205469,0.0008835761628983316
805321,8170668,0.00020406973159294627
805321,7447192,0.00019357999283069365
805321,5397485,0.0001681575814577339
805321,652882,0.00013252388206238055
805321,8022979,0.0
1129828,6094915,0.5091987324961293
1129828,6460307,0.506578657747435
1129828,8263235,0.5059235851406172
1129828,8754960,0.4824025048581956
1129828,7503185,0.47863903647570905
1129828,8439823,0.4229083523605688
1129828,1622613,0.4182916993013386
1129828,544152,0.4179416889199186
1129828,8603902,0.4147349743456489
1129828,157801,0.41432723125465337
1129828,8439821,0.4106075754727499
1129828,6246221,0.3984490959692079
1129828,1626437,0.3845352822392237
1129828,8535899,0.38128292241575534
1129828,7281671,0.3802505698905626
1129828,8535898,0.3802204462245867
1129828,8439818,0.37788382924190983
1129828,5398276,0.3765183149113626
1129828,1530084,0.3713194264939238
1129828,6513571,0.37062284066173734
1129828,8535892,0.3697667507122173
1129828,8439826,0.3672028672003085
1129828,1413785,0.35854923373807474
1129828,5427345,0.3582697767225671
1129828,6390351,0.3562463691477523
1129828,1413788,0.3497725796229198
1129828,1530088,0.3309190098748791
1129828,6495389,0.3261505866713621
1129828,651634,0.32518220976732687
1129828,1530085,0.3211660868813375
1129828,1471418,0.3191682888332695
1129828,6358822,0.3129758882869365
1129828,741778,0.30676230078017047
1129828,7347982,0.3059789877639639
1129828,8437650,0.3035365635927549
1129828,7298989,0.30195868238530665
1129828,1626439,0.30158601236577415
1129828,1412726,0.3014777508032393
1129828,6312953,0.29961208535244666
1129828,1550310,0.2993411613456649
1129828,8535901,0.2932373034379739
1129828,8254977,0.2917270691131972
1129828,516356,0.28578420057143855
1129828,6324089,0.28422574319604976
1129828,8535894,0.28297168126635935
1129828,8611686,0.2763257630964596
1129828,530807,0.2661299700057835
1129828,5427348,0.26586217388857136
1129828,7336703,0.2657505900049784
1129828,5496410,0.2646704601610207
1129828,8398960,0.2632189902409451
1129828,7488338,0.2630866195908939
1129828,6029908,0.25150751113770736
1129828,6549793,0.24753829411147968
1129828,1501197,0.24358428209761726
1129828,6198490,0.24266685774745425
1129828,6175419,0.24108778136356243
1129828,6405950,0.24052803411666976
1129828,8257288,0.238317215552989
1129828,150560,0.2378578720910206
1129828,6413221,0.2374102555775791
1129828,8359869,0.23511250951432164
1129828,651642,0.23366494640394497
1129828,5332936,0.2314219723770151
1129828,6415234,0.23109522278430616
1129828,6573451,0.22824522271434802
1129828,7257433,0.22679236703949185
1129828,6576378,0.2235010181927068
1129828,5322812,0.22287392730339523
1129828,5447212,0.22257382199954223
1129828,651633,0.2212960613163717
1129828,6024672,0.21791370485926462
1129828,6029912,0.21779781334329584
1129828,8649379,0.21616595445023884
1129828,6105703,0.21222918168620958
1129828,6337908,0.2120169690591503
1129828,6206473,0.21199030658884546
1129828,8623625,0.2084638856969465
1129828,7365586,0.20483504414102455
1129828,5974875,0.20166071457695875
1129828,8243815,0.2008227357012343
1129828,812856,0.19953785069532953
1129828,6024677,0.19624588849297572
1129828,7335998,0.19556546052536225
1129828,8094299,0.19408622369389042
1129828,1648869,0.18980243803105107
1129828,6334279,0.17134185303502866
1129828,8447919,0.1688271291149745
1129828,7336462,0.1574379725453386
1129828,7347980,0.1479703489190389
1129828,5543136,0.12299479636103958
1129828,8760277,0.11690695834515487
1129828,6357495,0.11685517167832138
1129828,6532664,0.11636966762568453
1129828,5538742,0.11186669184690552
1129828,6315440,0.10780203591924407
1129828,6583725,0.1045008268406256
1129828,826965,0.09944511550826111
1129828,6539316,0.09791927509449062
1129828,1443471,0.05993166966766864
131843,985994,0.4471434126070961
131843,8305156,0.3308177023026011
131843,8710813,0.24877281408516858
131843,97739,0.18728029531356638
131843,3159911,0.17349797343254356
131843,8305151,0.1688403834672984
131843,3152904,0.1537641663713528
131843,8074471,0.15165893448359508
131843,617668,0.1513564483393893
131843,544110,0.14062978142884197
131843,6187402,0.13148277090187216
131843,8381938,0.12768734096142692
131843,6405074,0.11831260422055175
131843,6226492,0.11514683532968004
131843,1686444,0.11461257569541215
131843,8339118,0.11357777447571198
131843,7324621,0.11202958882077185
131843,747832,0.1107653386022237
131843,6627579,0.11067180369209612
131843,6635134,0.1077241854641826
131843,7130104,0.10323524653092686
131843,1686441,0.10255147467374326
131843,8279592,0.10152498729492734
131843,722764,0.10129877019134902
131843,7339432,0.09933153999321474
131843,6592777,0.09913199864387817
131843,7361462,0.09887856452812539
131843,8027344,0.09787684549644698
131843,7525588,0.09724046546149245
131843,6151205,0.09630887922825636
131843,6520291,0.09516319611380389
131843,6125590,0.09383780298239557
131843,8073459,0.09354729535639901
131843,6317997,0.09340522886927634
131843,7292392,0.09298892672028998
131843,7530941,0.09261356000229651
131843,6227476,0.09224036432547035
131843,7135097,0.09119361794996077
131843,6039804,0.08993728169239426
131843,226354,0.08876408007133114
131843,8318151,0.0885304173532136
131843,7447702,0.0865350586637343
131843,7427810,0.08607120844470628
131843,3074713,0.08554620487962246
131843,2207775,0.08487664463969964
131843,3139495,0.08464481221393069
131843,8392522,0.08416881117414433
131843,5237561,0.08368544587597186
131843,6520293,0.0834738721229071
131843,550290,0.08226868434240563
131843,547424,0.08162248972054441
131843,617275,0.08063903843513939
131843,8395043,0.08055045627639677
131843,7175159,0.07993476052693443
131843,8186068,0.07984217630693699
131843,8114610,0.07862989397008914
